2010-11-01 01:01:00.0000000,27
2010-11-01 02:01:00.0000000,27
2010-11-01 04:02:00.0000000,27
2010-11-01 05:01:00.0000000,27
2010-11-01 05:04:00.0000000,27
2010-11-01 08:01:00.0000000,27
